crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
nectarine,PP21556,"A new and distinct plum almond hybrid cultivar for rootstock use that originated as a pollinated seedling as provided. This new invention (cultivar) is particularly well suited for use as a plum, peach, nectarine, apricot and almond rootstock. It is found that this new invention (cultivar) exhibits good root anchorage as well as a significantly reduced tendency to form unwanted suckers.",2010-12-07,Plum almond tree named ‘PAC 941’,plant,2010,"Agromillora Iberia, S.L.",12321289,,,,,,,,,10,NA,NA,,,,,,,,,,z8vtptvg3ryg0epphid4yseii,75bd0f0aa23971a58354d2ae2433f870,,,,,,,"A new and distinct plum almond hybrid cultivar for rootstock use that originated as a pollinated seedling as provided. This new invention (cultivar) is particularly well suited for use as a plum, peach, nectarine, apricot and almond rootstock. It is found that this new invention (cultivar) exhibits good root anchorage as well as a significantly reduced tendency to form unwanted suckers.. Plum almond tree named ‘PAC 941’",2010,"Agromillora Iberia, S.L.",136802,1369619,nectarine,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21556,predicted,0,unknown,0.492748826742172,0,78
nectarine,PP21556,"A new and distinct plum almond hybrid cultivar for rootstock use that originated as a pollinated seedling as provided. This new invention (cultivar) is particularly well suited for use as a plum, peach, nectarine, apricot and almond rootstock. It is found that this new invention (cultivar) exhibits good root anchorage as well as a significantly reduced tendency to form unwanted suckers.",2010-12-07,Plum almond tree named ‘PAC 941’,plant,2010,"Agromillora Iberia, S.L.",12321289,,,,,,,,,10,NA,NA,,,,,,,,,,z8vtptvg3ryg0epphid4yseii,75bd0f0aa23971a58354d2ae2433f870,,,,,,,"A new and distinct plum almond hybrid cultivar for rootstock use that originated as a pollinated seedling as provided. This new invention (cultivar) is particularly well suited for use as a plum, peach, nectarine, apricot and almond rootstock. It is found that this new invention (cultivar) exhibits good root anchorage as well as a significantly reduced tendency to form unwanted suckers.. Plum almond tree named ‘PAC 941’",2010,"Agromillora Iberia, S.L.",136802,1369619,nectarine,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21556,predicted,0,unknown,0.492748826742172,0,78
nectarine,PP21556,"A new and distinct plum almond hybrid cultivar for rootstock use that originated as a pollinated seedling as provided. This new invention (cultivar) is particularly well suited for use as a plum, peach, nectarine, apricot and almond rootstock. It is found that this new invention (cultivar) exhibits good root anchorage as well as a significantly reduced tendency to form unwanted suckers.",2010-12-07,Plum almond tree named ‘PAC 941’,plant,2010,"Agromillora Iberia, S.L.",12321289,,,,,,,,,10,NA,NA,,,,,,,,,,z8vtptvg3ryg0epphid4yseii,75bd0f0aa23971a58354d2ae2433f870,,,,,,,"A new and distinct plum almond hybrid cultivar for rootstock use that originated as a pollinated seedling as provided. This new invention (cultivar) is particularly well suited for use as a plum, peach, nectarine, apricot and almond rootstock. It is found that this new invention (cultivar) exhibits good root anchorage as well as a significantly reduced tendency to form unwanted suckers.. Plum almond tree named ‘PAC 941’",2010,"Agromillora Iberia, S.L.",136802,1369619,nectarine,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21556,predicted,0,unknown,0.492748826742172,0,78
nectarine,PP21556,"A new and distinct plum almond hybrid cultivar for rootstock use that originated as a pollinated seedling as provided. This new invention (cultivar) is particularly well suited for use as a plum, peach, nectarine, apricot and almond rootstock. It is found that this new invention (cultivar) exhibits good root anchorage as well as a significantly reduced tendency to form unwanted suckers.",2010-12-07,Plum almond tree named ‘PAC 941’,plant,2010,"Agromillora Iberia, SA",12321289,12/321289,NA,NA,NA,NA,NA,NA,NA,1] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,z8vtptvg3ryg0epphid4yseii,75bd0f0aa23971a58354d2ae2433f870,NA,NA,NA,NA,NA,NA,"A new and distinct plum almond hybrid cultivar for rootstock use that originated as a pollinated seedling as provided. This new invention (cultivar) is particularly well suited for use as a plum, peach, nectarine, apricot and almond rootstock. It is found that this new invention (cultivar) exhibits good root anchorage as well as a significantly reduced tendency to form unwanted suckers.. Plum almond tree named ‘PAC 941’",2010,,,,nectarine,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21556,predicted,0,unknown,0.492748826742172,0,78
nectarine,PP21556,"A new and distinct plum almond hybrid cultivar for rootstock use that originated as a pollinated seedling as provided. This new invention (cultivar) is particularly well suited for use as a plum, peach, nectarine, apricot and almond rootstock. It is found that this new invention (cultivar) exhibits good root anchorage as well as a significantly reduced tendency to form unwanted suckers.",2010-12-07,Plum almond tree named ‘PAC 941’,plant,2010,"Agromillora Iberia, SA",12321289,12/321289,NA,NA,NA,NA,NA,NA,NA,1] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,z8vtptvg3ryg0epphid4yseii,75bd0f0aa23971a58354d2ae2433f870,NA,NA,NA,NA,NA,NA,"A new and distinct plum almond hybrid cultivar for rootstock use that originated as a pollinated seedling as provided. This new invention (cultivar) is particularly well suited for use as a plum, peach, nectarine, apricot and almond rootstock. It is found that this new invention (cultivar) exhibits good root anchorage as well as a significantly reduced tendency to form unwanted suckers.. Plum almond tree named ‘PAC 941’",2010,,,,nectarine,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21556,predicted,0,unknown,0.492748826742172,0,78
nectarine,PP21556,"A new and distinct plum almond hybrid cultivar for rootstock use that originated as a pollinated seedling as provided. This new invention (cultivar) is particularly well suited for use as a plum, peach, nectarine, apricot and almond rootstock. It is found that this new invention (cultivar) exhibits good root anchorage as well as a significantly reduced tendency to form unwanted suckers.",2010-12-07,Plum almond tree named ‘PAC 941’,plant,2010,"Agromillora Iberia, SA",12321289,12/321289,NA,NA,NA,NA,NA,NA,NA,1] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,z8vtptvg3ryg0epphid4yseii,75bd0f0aa23971a58354d2ae2433f870,NA,NA,NA,NA,NA,NA,"A new and distinct plum almond hybrid cultivar for rootstock use that originated as a pollinated seedling as provided. This new invention (cultivar) is particularly well suited for use as a plum, peach, nectarine, apricot and almond rootstock. It is found that this new invention (cultivar) exhibits good root anchorage as well as a significantly reduced tendency to form unwanted suckers.. Plum almond tree named ‘PAC 941’",2010,,,,nectarine,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21556,predicted,0,unknown,0.492748826742172,0,78
nectarine,PP21556,"A new and distinct plum almond hybrid cultivar for rootstock use that originated as a pollinated seedling as provided. This new invention (cultivar) is particularly well suited for use as a plum, peach, nectarine, apricot and almond rootstock. It is found that this new invention (cultivar) exhibits good root anchorage as well as a significantly reduced tendency to form unwanted suckers.",2010-12-07,Plum almond tree named ‘PAC 941’,plant,2010,"Agromillora Iberia, SA",12321289,12/321289,NA,NA,NA,NA,NA,NA,NA,1] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,z8vtptvg3ryg0epphid4yseii,75bd0f0aa23971a58354d2ae2433f870,NA,NA,NA,NA,NA,NA,"A new and distinct plum almond hybrid cultivar for rootstock use that originated as a pollinated seedling as provided. This new invention (cultivar) is particularly well suited for use as a plum, peach, nectarine, apricot and almond rootstock. It is found that this new invention (cultivar) exhibits good root anchorage as well as a significantly reduced tendency to form unwanted suckers.. Plum almond tree named ‘PAC 941’",2010,,,,nectarine,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21556,predicted,0,unknown,0.492748826742172,0,78
nectarine,PP21556,"A new and distinct plum almond hybrid cultivar for rootstock use that originated as a pollinated seedling as provided. This new invention (cultivar) is particularly well suited for use as a plum, peach, nectarine, apricot and almond rootstock. It is found that this new invention (cultivar) exhibits good root anchorage as well as a significantly reduced tendency to form unwanted suckers.",2010-12-07,Plum almond tree named ‘PAC 941’,plant,2010,"Agromillora Iberia, SA",12321289,12/321289,NA,NA,NA,NA,NA,NA,NA,1] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,z8vtptvg3ryg0epphid4yseii,75bd0f0aa23971a58354d2ae2433f870,NA,NA,NA,NA,NA,NA,"A new and distinct plum almond hybrid cultivar for rootstock use that originated as a pollinated seedling as provided. This new invention (cultivar) is particularly well suited for use as a plum, peach, nectarine, apricot and almond rootstock. It is found that this new invention (cultivar) exhibits good root anchorage as well as a significantly reduced tendency to form unwanted suckers.. Plum almond tree named ‘PAC 941’",2010,,,,nectarine,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21556,predicted,0,unknown,0.492748826742172,0,78
nectarine,PP21556,"A new and distinct plum almond hybrid cultivar for rootstock use that originated as a pollinated seedling as provided. This new invention (cultivar) is particularly well suited for use as a plum, peach, nectarine, apricot and almond rootstock. It is found that this new invention (cultivar) exhibits good root anchorage as well as a significantly reduced tendency to form unwanted suckers.",2010-12-07,Plum almond tree named ‘PAC 941’,plant,2010,"Agromillora Iberia, SA",12321289,12/321289,NA,NA,NA,NA,NA,NA,NA,1] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,z8vtptvg3ryg0epphid4yseii,75bd0f0aa23971a58354d2ae2433f870,NA,NA,NA,NA,NA,NA,"A new and distinct plum almond hybrid cultivar for rootstock use that originated as a pollinated seedling as provided. This new invention (cultivar) is particularly well suited for use as a plum, peach, nectarine, apricot and almond rootstock. It is found that this new invention (cultivar) exhibits good root anchorage as well as a significantly reduced tendency to form unwanted suckers.. Plum almond tree named ‘PAC 941’",2010,,,,nectarine,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21556,predicted,0,unknown,0.492748826742172,0,78
nectarine,PP21556,"A new and distinct plum almond hybrid cultivar for rootstock use that originated as a pollinated seedling as provided. This new invention (cultivar) is particularly well suited for use as a plum, peach, nectarine, apricot and almond rootstock. It is found that this new invention (cultivar) exhibits good root anchorage as well as a significantly reduced tendency to form unwanted suckers.",2010-12-07,Plum almond tree named ‘PAC 941’,plant,2010,"Agromillora Iberia, SA",12321289,12/321289,NA,NA,NA,NA,NA,NA,NA,1] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,z8vtptvg3ryg0epphid4yseii,75bd0f0aa23971a58354d2ae2433f870,NA,NA,NA,NA,NA,NA,"A new and distinct plum almond hybrid cultivar for rootstock use that originated as a pollinated seedling as provided. This new invention (cultivar) is particularly well suited for use as a plum, peach, nectarine, apricot and almond rootstock. It is found that this new invention (cultivar) exhibits good root anchorage as well as a significantly reduced tendency to form unwanted suckers.. Plum almond tree named ‘PAC 941’",2010,,,,nectarine,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21556,predicted,0,unknown,0.492748826742172,0,78
nectarine,PP21556,"A new and distinct plum almond hybrid cultivar for rootstock use that originated as a pollinated seedling as provided. This new invention (cultivar) is particularly well suited for use as a plum, peach, nectarine, apricot and almond rootstock. It is found that this new invention (cultivar) exhibits good root anchorage as well as a significantly reduced tendency to form unwanted suckers.",2010-12-07,Plum almond tree named ‘PAC 941’,plant,2010,"Agromillora Iberia, SA",12321289,12/321289,NA,NA,NA,NA,NA,NA,NA,1] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,z8vtptvg3ryg0epphid4yseii,75bd0f0aa23971a58354d2ae2433f870,NA,NA,NA,NA,NA,NA,"A new and distinct plum almond hybrid cultivar for rootstock use that originated as a pollinated seedling as provided. This new invention (cultivar) is particularly well suited for use as a plum, peach, nectarine, apricot and almond rootstock. It is found that this new invention (cultivar) exhibits good root anchorage as well as a significantly reduced tendency to form unwanted suckers.. Plum almond tree named ‘PAC 941’",2010,,,,nectarine,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21556,predicted,0,unknown,0.492748826742172,0,78
peach,PP21556,"A new and distinct plum almond hybrid cultivar for rootstock use that originated as a pollinated seedling as provided. This new invention (cultivar) is particularly well suited for use as a plum, peach, nectarine, apricot and almond rootstock. It is found that this new invention (cultivar) exhibits good root anchorage as well as a significantly reduced tendency to form unwanted suckers.",2010-12-07,Plum almond tree named ‘PAC 941’,plant,2010,"Agromillora Iberia, S.L.",12321289,,,,,,,,,10,NA,NA,,,,,,,,,,z8vtptvg3ryg0epphid4yseii,75bd0f0aa23971a58354d2ae2433f870,,,,,,,"A new and distinct plum almond hybrid cultivar for rootstock use that originated as a pollinated seedling as provided. This new invention (cultivar) is particularly well suited for use as a plum, peach, nectarine, apricot and almond rootstock. It is found that this new invention (cultivar) exhibits good root anchorage as well as a significantly reduced tendency to form unwanted suckers.. Plum almond tree named ‘PAC 941’",2010,"Agromillora Iberia, S.L.",136802,1369619,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21556,predicted,0,unknown,0.492748826742172,0,78
