crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
lemon,PP31809,"A new and distinct Hemerocallis plant named ‘Raspberry Eclipse’ characterized by winter-hardy compact habit with clean medium-green foliage possessing a purplish-bronze blush that goes dormant in the winter. The flowers are rounded, fragrant, single flowers with raspberry-purple, a lavender-purple band and are highlighted by a ruffled lemon-yellow picotee edge and light green throat. Both tepal sets are slightly reflexed with the outer tepal set having consistent, considerable, yellow crisped margins. The new plant flowers up to 67 cm tall with three-way branching beginning about mid-July.",2020-05-26,Hemerocallis plant named ‘Raspberry Eclipse’,plant,2020,"Walters Gardens, Inc.",16602098,16/602098,NA,26] NA,26139] NA,US] NA,-86.0288] NA,42.8124] NA,Zeeland] NA,494] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21vh8z28u5wzmuxs0g2i83vtr,NA,NA,NA,NA,NA,NA,NA,"A new and distinct Hemerocallis plant named ‘Raspberry Eclipse’ characterized by winter-hardy compact habit with clean medium-green foliage possessing a purplish-bronze blush that goes dormant in the winter. The flowers are rounded, fragrant, single flowers with raspberry-purple, a lavender-purple band and are highlighted by a ruffled lemon-yellow picotee edge and light green throat. Both tepal sets are slightly reflexed with the outer tepal set having consistent, considerable, yellow crisped margins. The new plant flowers up to 67 cm tall with three-way branching beginning about mid-July.. Hemerocallis plant named ‘Raspberry Eclipse’",2020,,,,lemon,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31809,predicted,0,unknown,0.490421772003174,0,84
lemon,PP31809,"A new and distinct Hemerocallis plant named ‘Raspberry Eclipse’ characterized by winter-hardy compact habit with clean medium-green foliage possessing a purplish-bronze blush that goes dormant in the winter. The flowers are rounded, fragrant, single flowers with raspberry-purple, a lavender-purple band and are highlighted by a ruffled lemon-yellow picotee edge and light green throat. Both tepal sets are slightly reflexed with the outer tepal set having consistent, considerable, yellow crisped margins. The new plant flowers up to 67 cm tall with three-way branching beginning about mid-July.",2020-05-26,Hemerocallis plant named ‘Raspberry Eclipse’,plant,2020,"Walters Gardens, Inc.",16602098,16/602098,NA,26] NA,26139] NA,US] NA,-86.0288] NA,42.8124] NA,Zeeland] NA,494] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21vh8z28u5wzmuxs0g2i83vtr,NA,NA,NA,NA,NA,NA,NA,"A new and distinct Hemerocallis plant named ‘Raspberry Eclipse’ characterized by winter-hardy compact habit with clean medium-green foliage possessing a purplish-bronze blush that goes dormant in the winter. The flowers are rounded, fragrant, single flowers with raspberry-purple, a lavender-purple band and are highlighted by a ruffled lemon-yellow picotee edge and light green throat. Both tepal sets are slightly reflexed with the outer tepal set having consistent, considerable, yellow crisped margins. The new plant flowers up to 67 cm tall with three-way branching beginning about mid-July.. Hemerocallis plant named ‘Raspberry Eclipse’",2020,,,,lemon,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31809,predicted,0,unknown,0.490421772003174,0,84
raspberry,PP31809,"A new and distinct Hemerocallis plant named ‘Raspberry Eclipse’ characterized by winter-hardy compact habit with clean medium-green foliage possessing a purplish-bronze blush that goes dormant in the winter. The flowers are rounded, fragrant, single flowers with raspberry-purple, a lavender-purple band and are highlighted by a ruffled lemon-yellow picotee edge and light green throat. Both tepal sets are slightly reflexed with the outer tepal set having consistent, considerable, yellow crisped margins. The new plant flowers up to 67 cm tall with three-way branching beginning about mid-July.",2020-05-26,Hemerocallis plant named ‘Raspberry Eclipse’,plant,2020,"Walters Gardens, Inc.",16602098,16/602098,NA,26] NA,26139] NA,US] NA,-86.0288] NA,42.8124] NA,Zeeland] NA,494] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21vh8z28u5wzmuxs0g2i83vtr,NA,NA,NA,NA,NA,NA,NA,"A new and distinct Hemerocallis plant named ‘Raspberry Eclipse’ characterized by winter-hardy compact habit with clean medium-green foliage possessing a purplish-bronze blush that goes dormant in the winter. The flowers are rounded, fragrant, single flowers with raspberry-purple, a lavender-purple band and are highlighted by a ruffled lemon-yellow picotee edge and light green throat. Both tepal sets are slightly reflexed with the outer tepal set having consistent, considerable, yellow crisped margins. The new plant flowers up to 67 cm tall with three-way branching beginning about mid-July.. Hemerocallis plant named ‘Raspberry Eclipse’",2020,,,,raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31809,predicted,0,unknown,0.490421772003174,0,84
raspberry,PP31809,"A new and distinct Hemerocallis plant named ‘Raspberry Eclipse’ characterized by winter-hardy compact habit with clean medium-green foliage possessing a purplish-bronze blush that goes dormant in the winter. The flowers are rounded, fragrant, single flowers with raspberry-purple, a lavender-purple band and are highlighted by a ruffled lemon-yellow picotee edge and light green throat. Both tepal sets are slightly reflexed with the outer tepal set having consistent, considerable, yellow crisped margins. The new plant flowers up to 67 cm tall with three-way branching beginning about mid-July.",2020-05-26,Hemerocallis plant named ‘Raspberry Eclipse’,plant,2020,"Walters Gardens, Inc.",16602098,16/602098,NA,26] NA,26139] NA,US] NA,-86.0288] NA,42.8124] NA,Zeeland] NA,494] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21vh8z28u5wzmuxs0g2i83vtr,NA,NA,NA,NA,NA,NA,NA,"A new and distinct Hemerocallis plant named ‘Raspberry Eclipse’ characterized by winter-hardy compact habit with clean medium-green foliage possessing a purplish-bronze blush that goes dormant in the winter. The flowers are rounded, fragrant, single flowers with raspberry-purple, a lavender-purple band and are highlighted by a ruffled lemon-yellow picotee edge and light green throat. Both tepal sets are slightly reflexed with the outer tepal set having consistent, considerable, yellow crisped margins. The new plant flowers up to 67 cm tall with three-way branching beginning about mid-July.. Hemerocallis plant named ‘Raspberry Eclipse’",2020,,,,raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31809,predicted,0,unknown,0.490421772003174,0,84
raspberry,PP31809,"A new and distinct Hemerocallis plant named ‘Raspberry Eclipse’ characterized by winter-hardy compact habit with clean medium-green foliage possessing a purplish-bronze blush that goes dormant in the winter. The flowers are rounded, fragrant, single flowers with raspberry-purple, a lavender-purple band and are highlighted by a ruffled lemon-yellow picotee edge and light green throat. Both tepal sets are slightly reflexed with the outer tepal set having consistent, considerable, yellow crisped margins. The new plant flowers up to 67 cm tall with three-way branching beginning about mid-July.",2020-05-26,Hemerocallis plant named ‘Raspberry Eclipse’,plant,2020,"Walters Gardens, Inc.",16602098,16/602098,NA,26] NA,26139] NA,US] NA,-86.0288] NA,42.8124] NA,Zeeland] NA,494] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21vh8z28u5wzmuxs0g2i83vtr,NA,NA,NA,NA,NA,NA,NA,"A new and distinct Hemerocallis plant named ‘Raspberry Eclipse’ characterized by winter-hardy compact habit with clean medium-green foliage possessing a purplish-bronze blush that goes dormant in the winter. The flowers are rounded, fragrant, single flowers with raspberry-purple, a lavender-purple band and are highlighted by a ruffled lemon-yellow picotee edge and light green throat. Both tepal sets are slightly reflexed with the outer tepal set having consistent, considerable, yellow crisped margins. The new plant flowers up to 67 cm tall with three-way branching beginning about mid-July.. Hemerocallis plant named ‘Raspberry Eclipse’",2020,,,,raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31809,predicted,0,unknown,0.490421772003174,0,84
orange,PP31818,"A new and distinct cultivar of Echinacea plant named ‘Balsomsolst’, characterized by its single-type, dark and light yellow-colored inflorescences that first open yellow-orange and with senescence fade to light yellow, medium green-colored foliage, and moderately vigorous, compact-upright growth habit, is disclosed.",2020-05-26,Echinacea plant named ‘Balsomsolst’,plant,2020,Ball Horticultural Company,16602332,,,17,17043,US,-88.2455,41.8966,West Chicago,606,NA,NA,,,,,,,,,,5szsgaygax6opluzkmpj3ilfv,51d6ff74069f80f85eb958249abd63aa,,,,,,,"A new and distinct cultivar of Echinacea plant named ‘Balsomsolst’, characterized by its single-type, dark and light yellow-colored inflorescences that first open yellow-orange and with senescence fade to light yellow, medium green-colored foliage, and moderately vigorous, compact-upright growth habit, is disclosed.. Echinacea plant named ‘Balsomsolst’",2020,Ball Horticultural Company,4227,26016,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31818,predicted,0,unknown,0.496455490589142,0,84
blueberry,PP31822,"The new blueberry plant variety ‘FC13-122’ is provided. ‘FC13-122’ is a commercial variety intended for the hand harvest fresh fruit market. The variety is produced from a cross of ‘ZF06-050’ (female parent, not patented) and ‘ZF06-013’ (male parent, not patented), which can be distinguished by its outstanding features.",2020-06-02,Blueberry plant named ‘FC13-122’,plant,2020,Fall Creek Farm and Nursery Inc.,16350780,,,41,41039,US,-122.783,43.9203,Lowell,27,NA,NA,,,,,,,,,,ngiy8vr9w7n71r8rfsvvtpi46,NA,,,,,,,"The new blueberry plant variety ‘FC13-122’ is provided. ‘FC13-122’ is a commercial variety intended for the hand harvest fresh fruit market. The variety is produced from a cross of ‘ZF06-050’ (female parent, not patented) and ‘ZF06-013’ (male parent, not patented), which can be distinguished by its outstanding features.. Blueberry plant named ‘FC13-122’",2020,Fall Creek Farm and Nursery Inc.,53979,"188831, 389275, 542223",blueberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31822,predicted,0,unknown,0.489733189344406,0,84
blueberry,PP31822,"The new blueberry plant variety ‘FC13-122’ is provided. ‘FC13-122’ is a commercial variety intended for the hand harvest fresh fruit market. The variety is produced from a cross of ‘ZF06-050’ (female parent, not patented) and ‘ZF06-013’ (male parent, not patented), which can be distinguished by its outstanding features.",2020-06-02,Blueberry plant named ‘FC13-122’,plant,2020,Fall Creek Farm and Nursery Inc.,16350780,,,41,41039,US,-122.783,43.9203,Lowell,27,NA,NA,,,,,,,,,,ngiy8vr9w7n71r8rfsvvtpi46,NA,,,,,,,"The new blueberry plant variety ‘FC13-122’ is provided. ‘FC13-122’ is a commercial variety intended for the hand harvest fresh fruit market. The variety is produced from a cross of ‘ZF06-050’ (female parent, not patented) and ‘ZF06-013’ (male parent, not patented), which can be distinguished by its outstanding features.. Blueberry plant named ‘FC13-122’",2020,Fall Creek Farm and Nursery Inc.,53979,"188831, 389275, 542223",blueberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31822,predicted,0,unknown,0.489733189344406,0,84
blueberry,PP31822,"The new blueberry plant variety ‘FC13-122’ is provided. ‘FC13-122’ is a commercial variety intended for the hand harvest fresh fruit market. The variety is produced from a cross of ‘ZF06-050’ (female parent, not patented) and ‘ZF06-013’ (male parent, not patented), which can be distinguished by its outstanding features.",2020-06-02,Blueberry plant named ‘FC13-122’,plant,2020,"Fall Creek Farm and Nursery, Inc.",16350780,16/350780,NA,41] NA,41039] NA,US] NA,-122.784] NA,43.9185] NA,Lowell] NA,31] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ngiy8vr9w7n71r8rfsvvtpi46,NA,NA,NA,NA,NA,NA,NA,"The new blueberry plant variety ‘FC13-122’ is provided. ‘FC13-122’ is a commercial variety intended for the hand harvest fresh fruit market. The variety is produced from a cross of ‘ZF06-050’ (female parent, not patented) and ‘ZF06-013’ (male parent, not patented), which can be distinguished by its outstanding features.. Blueberry plant named ‘FC13-122’",2020,,,,blueberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31822,predicted,0,unknown,0.489733189344406,0,84
blueberry,PP31822,"The new blueberry plant variety ‘FC13-122’ is provided. ‘FC13-122’ is a commercial variety intended for the hand harvest fresh fruit market. The variety is produced from a cross of ‘ZF06-050’ (female parent, not patented) and ‘ZF06-013’ (male parent, not patented), which can be distinguished by its outstanding features.",2020-06-02,Blueberry plant named ‘FC13-122’,plant,2020,"Fall Creek Farm and Nursery, Inc.",16350780,16/350780,NA,41] NA,41039] NA,US] NA,-122.784] NA,43.9185] NA,Lowell] NA,31] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ngiy8vr9w7n71r8rfsvvtpi46,NA,NA,NA,NA,NA,NA,NA,"The new blueberry plant variety ‘FC13-122’ is provided. ‘FC13-122’ is a commercial variety intended for the hand harvest fresh fruit market. The variety is produced from a cross of ‘ZF06-050’ (female parent, not patented) and ‘ZF06-013’ (male parent, not patented), which can be distinguished by its outstanding features.. Blueberry plant named ‘FC13-122’",2020,,,,blueberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31822,predicted,0,unknown,0.489733189344406,0,84
cherry,PP31824,"A new and distinct variety of cherry tree denominated ‘PINKILAM’ has fruits with precocious and important fruit set, that ripen early in the season, with large size and two-colored fruit skin, very firm, and with a very good and semi-sweet flavor and eating quality; the fruit is further characterized by its good handling and storage qualities.",2020-06-02,Cherry tree named ‘PINKILAM’,plant,2020,AGRO SELECTIONS FRUITS,16350458,16/350458,NA,NA,NA,FR] NA,3.03008] NA,42.549] NA,Argelès-sur-Mer] NA,88] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31rocha6ey95ss6ckq1f109wf,8cdfc20c7a4ef6e2bc1cd3a3cd816022,NA,NA,NA,NA,NA,NA,"A new and distinct variety of cherry tree denominated ‘PINKILAM’ has fruits with precocious and important fruit set, that ripen early in the season, with large size and two-colored fruit skin, very firm, and with a very good and semi-sweet flavor and eating quality; the fruit is further characterized by its good handling and storage qualities.. Cherry tree named ‘PINKILAM’",2020,,,,cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31824,predicted,0,unknown,0.48834815621376,0,84
blackberry,PP31825,"A new and distinct variety of blackberry plant named ‘DrisBlackNineteen’, particularly characterized by its plant vigor, yield, fruit shelf-life, and flavor, is disclosed.",2020-06-02,Blackberry plant variety named ‘DrisBlackNineteen’,plant,2020,"Driscoll's, Inc.",16501448,16/501448,2016/20160249505] NA,06] NA,06087] NA,US] NA,-121.753] NA,36.9093] NA,Watsonville] NA,91] NA,PP34069] PP34291] PP34320] PP34481] NA,Blackberry plant named ‘DrisBlackTwentyFive’] Blackberry plant named ‘DrisBlackTwentySeven’] Blackberry plant named ‘DrisBlackTwentySix’] Blackberry plant named ‘DrisBlackTwentyEight’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,nnj7g2gyyf6l5itvw94scpndk] vstr3mhbz9n7v3xxhwvkxzhqt,e06c083a639fb851333aa5c79331c848,NA,NA,NA,NA,NA,NA,"A new and distinct variety of blackberry plant named ‘DrisBlackNineteen’, particularly characterized by its plant vigor, yield, fruit shelf-life, and flavor, is disclosed.. Blackberry plant variety named ‘DrisBlackNineteen’",2020,,,,blackberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31825,predicted,0,unknown,0.493104219436646,0,84
